    6.750000e+00    4.2460987595e-01    5.7539012405e-01
    6.800000e+00    4.2398955472e-01    5.7601044528e-01
    6.850000e+00    4.2337192347e-01    5.7662807653e-01
    6.900000e+00    4.2275693139e-01    5.7724306861e-01
    6.950000e+00    4.2214465462e-01    5.7785534538e-01
    7.000000e+00    4.2153528071e-01    5.7846471929e-01
    7.050000e+00    4.2092909236e-01    5.7907090764e-01
    7.100000e+00    4.2032645079e-01    5.7967354921e-01
    7.150000e+00    4.1972777911e-01    5.8027222089e-01
    7.200000e+00    4.1913354602e-01    5.8086645398e-01
    7.250000e+00    4.1854425014e-01    5.8145574986e-01
    7.300000e+00    4.1796040520e-01    5.8203959480e-01
    7.350000e+00    4.1738252633e-01    5.8261747367e-01
    7.400000e+00    4.1681111759e-01    5.8318888241e-01
    7.450000e+00    4.1624666090e-01    5.8375333910e-01
    7.500000e+00    4.1568960638e-01    5.8431039362e-01
    7.550000e+00    4.1514036435e-01    5.8485963565e-01
    7.600000e+00    4.1459929867e-01    5.8540070133e-01
    7.650000e+00    4.1406672179e-01    5.8593327821e-01
    7.700000e+00    4.1354289116e-01    5.8645710884e-01
    7.750000e+00    4.1302800709e-01    5.8697199291e-01
    7.800000e+00    4.1252221202e-01    5.8747778798e-01
    7.850000e+00    4.1202559089e-01    5.8797440911e-01
    7.900000e+00    4.1153817278e-01    5.8846182722e-01
    7.950000e+00    4.1105993341e-01    5.8894006659e-01
    8.000000e+00    4.1059079859e-01    5.8940920141e-01
    8.050000e+00    4.1013064833e-01    5.8986935167e-01
    8.100000e+00    4.0967932148e-01    5.9032067852e-01
    8.150000e+00    4.0923662086e-01    5.9076337914e-01
    8.200000e+00    4.0880231860e-01    5.9119768140e-01
    8.250000e+00    4.0837616161e-01    5.9162383839e-01
    8.300000e+00    4.0795787714e-01    5.9204212286e-01
    8.350000e+00    4.0754717817e-01    5.9245282183e-01
    8.400000e+00    4.0714376863e-01    5.9285623137e-01
    8.450000e+00    4.0674734841e-01    5.9325265159e-01
    8.500000e+00    4.0635761789e-01    5.9364238211e-01
    8.550000e+00    4.0597428223e-01    5.9402571777e-01
    8.600000e+00    4.0559705508e-01    5.9440294492e-01
    8.650000e+00    4.0522566185e-01    5.9477433815e-01
    8.700000e+00    4.0485984252e-01    5.9514015748e-01
    8.750000e+00    4.0449935388e-01    5.9550064612e-01
    8.800000e+00    4.0414397130e-01    5.9585602870e-01
    8.850000e+00    4.0379349000e-01    5.9620651000e-01
    8.900000e+00    4.0344772580e-01    5.9655227420e-01
    8.950000e+00    4.0310651552e-01    5.9689348448e-01
    9.000000e+00    4.0276971681e-01    5.9723028319e-01
    9.050000e+00    4.0243720771e-01    5.9756279229e-01
    9.100000e+00    4.0210888578e-01    5.9789111422e-01
    9.150000e+00    4.0178466700e-01    5.9821533300e-01
    9.200000e+00    4.0146448438e-01    5.9853551562e-01
    9.250000e+00    4.0114828637e-01    5.9885171363e-01
    9.300000e+00    4.0083603521e-01    5.9916396479e-01
    9.350000e+00    4.0052770507e-01    5.9947229493e-01
    9.400000e+00    4.0022328026e-01    5.9977671974e-01
    9.450000e+00    3.9992275337e-01    6.0007724663e-01
    9.500000e+00    3.9962612348e-01    6.0037387652e-01
    9.550000e+00    3.9933339440e-01    6.0066660560e-01
    9.600000e+00    3.9904457300e-01    6.0095542700e-01
    9.650000e+00    3.9875966764e-01    6.0124033236e-01
    9.700000e+00    3.9847868676e-01    6.0152131324e-01
    9.750000e+00    3.9820163756e-01    6.0179836244e-01
    9.800000e+00    3.9792852487e-01    6.0207147513e-01
    9.850000e+00    3.9765935017e-01    6.0234064983e-01
    9.900000e+00    3.9739411076e-01    6.0260588924e-01
    9.950000e+00    3.9713279917e-01    6.0286720083e-01
    1.000000e+01    3.9687540262e-01    6.0312459738e-01
    1.005000e+01    3.9662190276e-01    6.0337809724e-01
    1.010000e+01    3.9637227550e-01    6.0362772450e-01
    1.015000e+01    3.9612649099e-01    6.0387350901e-01
    1.020000e+01    3.9588451372e-01    6.0411548628e-01
    1.025000e+01    3.9564630281e-01    6.0435369719e-01
    1.030000e+01    3.9541181227e-01    6.0458818773e-01
    1.035000e+01    3.9518099147e-01    6.0481900853e-01
    1.040000e+01    3.9495378560e-01    6.0504621440e-01
    1.045000e+01    3.9473013621e-01    6.0526986379e-01
    1.050000e+01    3.9450998177e-01    6.0549001823e-01
    1.055000e+01    3.9429325825e-01    6.0570674175e-01
    1.060000e+01    3.9407989973e-01    6.0592010027e-01
    1.065000e+01    3.9386983895e-01    6.0613016105e-01
    1.070000e+01    3.9366300790e-01    6.0633699210e-01
    1.075000e+01    3.9345933840e-01    6.0654066160e-01
    1.080000e+01    3.9325876258e-01    6.0674123742e-01
    1.085000e+01    3.9306121344e-01    6.0693878656e-01
    1.090000e+01    3.9286662524e-01    6.0713337476e-01
    1.095000e+01    3.9267493391e-01    6.0732506609e-01
    1.100000e+01    3.9248607738e-01    6.0751392262e-01
    1.105000e+01    3.9229999582e-01    6.0770000418e-01
    1.110000e+01    3.9211663190e-01    6.0788336810e-01
    1.115000e+01    3.9193593085e-01    6.0806406915e-01
    1.120000e+01    3.9175784062e-01    6.0824215938e-01
    1.125000e+01    3.9158231189e-01    6.0841768811e-01
    1.130000e+01    3.9140929811e-01    6.0859070189e-01
    1.135000e+01    3.9123875540e-01    6.0876124460e-01
    1.140000e+01    3.9107064250e-01    6.0892935750e-01
    1.145000e+01    3.9090492064e-01    6.0909507936e-01
    1.150000e+01    3.9074155344e-01    6.0925844656e-01
    1.155000e+01    3.9058050667e-01    6.0941949333e-01
    1.160000e+01    3.9042174812e-01    6.0957825188e-01
    1.165000e+01    3.9026524740e-01    6.0973475260e-01
    1.170000e+01    3.9011097571e-01    6.0988902429e-01
    1.175000e+01    3.8995890566e-01    6.1004109434e-01
    1.180000e+01    3.8980901103e-01    6.1019098897e-01
    1.185000e+01    3.8966126659e-01    6.1033873341e-01
    1.190000e+01    3.8951564789e-01    6.1048435211e-01
    1.195000e+01    3.8937213104e-01    6.1062786896e-01
    1.200000e+01    3.8923069259e-01    6.1076930741e-01
    1.205000e+01    3.8909130931e-01    6.1090869069e-01
    1.210000e+01    3.8895395808e-01    6.1104604192e-01
    1.215000e+01    3.8881861582e-01    6.1118138418e-01
    1.220000e+01    3.8868525931e-01    6.1131474069e-01
    1.225000e+01    3.8855386521e-01    6.1144613479e-01
    1.230000e+01    3.8842440996e-01    6.1157559004e-01
    1.235000e+01    3.8829686973e-01    6.1170313027e-01
    1.240000e+01    3.8817122041e-01    6.1182877959e-01
    1.245000e+01    3.8804743758e-01    6.1195256242e-01
    1.250000e+01    3.8792549651e-01    6.1207450349e-01
    1.255000e+01    3.8780537214e-01    6.1219462786e-01
    1.260000e+01    3.8768703915e-01    6.1231296085e-01
    1.265000e+01    3.8757047193e-01    6.1242952807e-01
    1.270000e+01    3.8745564471e-01    6.1254435529e-01
    1.275000e+01    3.8734253153e-01    6.1265746847e-01
    1.280000e+01    3.8723110638e-01    6.1276889362e-01
    1.285000e+01    3.8712134320e-01    6.1287865680e-01
    1.290000e+01    3.8701321600e-01    6.1298678400e-01
    1.295000e+01    3.8690669888e-01    6.1309330112e-01
    1.300000e+01    3.8680176615e-01    6.1319823385e-01
    1.305000e+01    3.8669839230e-01    6.1330160770e-01
    1.310000e+01    3.8659655214e-01    6.1340344786e-01
    1.315000e+01    3.8649622081e-01    6.1350377919e-01
    1.320000e+01    3.8639737383e-01    6.1360262617e-01
    1.325000e+01    3.8629998714e-01    6.1370001286e-01
    1.330000e+01    3.8620403715e-01    6.1379596285e-01
    1.335000e+01    3.8610950073e-01    6.1389049927e-01
    1.340000e+01    3.8601635528e-01    6.1398364472e-01
    1.345000e+01    3.8592457869e-01    6.1407542131e-01
    1.350000e+01    3.8583414939e-01    6.1416585061e-01
    1.355000e+01    3.8574504631e-01    6.1425495369e-01
    1.360000e+01    3.8565724892e-01    6.1434275108e-01
    1.365000e+01    3.8557073721e-01    6.1442926279e-01
    1.370000e+01    3.8548549170e-01    6.1451450830e-01
    1.375000e+01    3.8540149339e-01    6.1459850661e-01
    1.380000e+01    3.8531872381e-01    6.1468127619e-01
    1.385000e+01    3.8523716492e-01    6.1476283508e-01
    1.390000e+01    3.8515679910e-01    6.1484320090e-01
    1.395000e+01    3.8507760917e-01    6.1492239083e-01
    1.400000e+01    3.8499957827e-01    6.1500042173e-01
    1.405000e+01    3.8492268990e-01    6.1507731010e-01
    1.410000e+01    3.8484692788e-01    6.1515307212e-01
    1.415000e+01    3.8477227631e-01    6.1522772369e-01
    1.420000e+01    3.8469871957e-01    6.1530128043e-01
    1.425000e+01    3.8462624230e-01    6.1537375770e-01
    1.430000e+01    3.8455482936e-01    6.1544517064e-01
    1.435000e+01    3.8448446583e-01    6.1551553417e-01
    1.440000e+01    3.8441513698e-01    6.1558486302e-01
    1.445000e+01    3.8434682822e-01    6.1565317178e-01
    1.450000e+01    3.8427952514e-01    6.1572047486e-01
    1.455000e+01    3.8421321344e-01    6.1578678656e-01
    1.460000e+01    3.8414787897e-01    6.1585212103e-01
    1.465000e+01    3.8408350772e-01    6.1591649228e-01
    1.470000e+01    3.8402008581e-01    6.1597991419e-01
    1.475000e+01    3.8395759955e-01    6.1604240045e-01
    1.480000e+01    3.8389603541e-01    6.1610396459e-01
    1.485000e+01    3.8383538005e-01    6.1616461995e-01
    1.490000e+01    3.8377562029e-01    6.1622437971e-01
    1.495000e+01    3.8371674316e-01    6.1628325684e-01
